u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.7099849962490622,1.4084804682959815,0.848315490505384,0.2927168974869094,0.3890455746686341,-1.2776736986610973,1.4084804682959815,-0.3175487397944234,-0.020861983450804072,-5.298557894211184,-0.25098131698160325,0.16873071267408188,-2620.986704198867,-6.716038577369924,-640.4265736267166,-0.21685211664185702,0.5552292798450656,0.28821484875437997,0.14254034276744848,21.932879007027523,1.7148399640497518,-0.5764296975087599,0.1831923456382403,-314.17529383869413,2609.5303375500503,19.04951424212662,2.1700588979780044,217.88594777469774,0.28821484875437997,13.572091207288297,-38.95728402631263,3.273601269666936,-43.06226430626586,-230.94604663436314,-1167.3355411924304,530.1697277468212,642.059766876808,904.3286411246553,-907.8743455142745,2.5579538487363607e-13,-3727.658624083988,2.517396917764154,318.4323069861807,-21.89590668683073,15.106515787217464,-2.2703568487551657,-1.258698458882077,-3.2353496372607804,-973.7957789647102,0.28821484875437997,0.6293492294410385,15.106515787217464,-2.2703568487551657,-1.636800634833468,13.543137341855063,242.871864925338,-1415.1278230342928,-89.8384897151847,31.43437574635793,-51.80267748024605
0.7099587396849212,1.4085325584467046,0.8482489320102832,0.2927379803038977,0.3889372893563906,-1.277837955033739,1.4085325584467048,-0.317541984589398,-0.020968578704684056,-5.213880619062678,-0.25103540539110014,0.16871330456655043,-2608.64962278928,-6.697700042347829,-637.8335528787968,-0.21689011208688097,0.5558333700839518,0.2881643584331037,0.14325834101141313,21.929804667254604,1.7150859969075058,-0.5763287168662073,0.18416637454392143,-313.9101159869594,2597.3564335105875,18.963715941552998,2.1368638673741263,216.71123683459354,0.2881643584331037,13.503901401594868,-38.825469041526084,3.2664755276989035,-42.336973772697824,-230.78350994441575,-1215.70822349422,528.5694695446674,639.4510480694242,900.687620738653,-904.2345272843659,-5.684341886080801e-13,-3710.05602346521,2.518157300974241,317.16195970007254,-21.85210207099693,15.135946235821734,-2.2659195653029554,-1.2590786504871205,-3.2372279155095436,-970.506490376479,0.2881643584331037,0.6295393252435603,15.135946235821734,-2.2659195653029554,-1.6332377638494517,13.51634061605855,242.07999064976414,-1411.0554406299157,-89.55965778318897,31.354188628084774,-51.61219702271179
0.7099324831207802,1.4085846524504937,0.8481823600437772,0.292759069666533,0.388829091974931,-1.2780018795219297,1.4085846524504937,-0.3175351013080434,-0.021070761226676775,-5.128536820410425,-0.25108670913764175,0.16869591223994104,-2596.3937137818602,-6.67943519659215,-635.2553678972673,-0.21692809993087836,0.5564370391342774,0.288113895894146,0.14394608679879609,21.92671818647227,1.7153129323961978,-0.576227791788292,0.18510200210029135,-313.6459572997585,2585.258276304817,18.878267970384318,2.1038104772383646,215.54379000039904,0.288113895894146,13.436014694802036,-38.69469529913159,3.259378797807641,-41.60760743515458,-230.6215414700748,-1186.3873457988902,526.2876821848815,636.8581162222133,897.0685682991425,-900.6166739905088,5.115907697472721e-13,-3692.5625684662186,2.518915483846923,315.89925437547737,-21.808473637272808,15.165109273397466,-2.261500295441969,-1.2594577419234616,-3.2391036779847293,-966.0560749895956,0.288113895894146,0.6297288709617308,15.165109273397466,-2.261500295441969,-1.6296893989038206,13.489651474363459,240.99127363616725,-1405.1351047559162,-89.15441456468857,31.22553484332427,-51.4232186823848
0.7099062265566392,1.408636750307776,0.8481157746213464,0.2927801655716225,0.3887209825767979,-1.2781654720782858,1.408636750307776,-0.3175280900904711,-0.02116850996535323,-5.042965618740591,-0.2511352136587861,0.16867853571216365,-2584.2120526807093,-6.661242757639631,-632.6920463875082,-0.21696608013543311,0.5570402897407436,0.28806346116861525,0.14460344281877116,21.92362006385056,1.7155206751691736,-0.5761269223372305,0.18599901896240253,-313.38292473695554,2573.2362216320857,18.793163855368284,2.0708962342147763,214.38344828807055,0.28806346116861525,13.368425958409409,-38.56474838478147,3.252310592433871,-40.877171622610625,-230.46023016036662,-1160.1629098962876,524.3442483049964,634.2807131653364,893.471122576118,-897.0204244150467,6.536993168992922e-13,-3675.176900856503,2.5196714753847935,314.6440646498658,-21.76501816290153,15.194069447670927,-2.2570987057134047,-1.2598357376923968,-3.2409769324543642,-962.1785614649224,0.2880634611686152,0.6299178688461984,15.194069447670927,-2.2570987057134047,-1.6261552962169354,13.463067968756187,240.04894594937076,-1400.12761999877,-88.81087899408486,31.120255500906282,-51.23543761694716
0.7098799699924981,1.4086888520189798,0.8480491757584799,0.2928012680159687,0.3886129612144156,-1.2783287325483692,1.4086888520189798,-0.3175209510235603,-0.021261815160895675,-4.957246333578266,-0.2511809116056398,0.16866117500111083,-2572.099092830924,-6.643115283581816,-630.1424336609776,-0.21700405266211995,0.557643124404162,0.2880130542875799,0.1452303489323421,21.920509889600698,1.7157091791825232,-0.5760261085751598,0.1868573148956448,-313.1208756679558,2561.284978569753,18.708365528308573,2.0381067506391126,213.2296644860416,0.2880130542875799,13.301106381585901,-38.435637919081344,3.245268120556899,-40.146155582649946,-230.29949579587043,-1133.5265035823923,522.5081159055577,631.7176205893136,889.8935697481215,-893.444064748198,-8.242295734817162e-13,-3657.891744963631,2.5204252841123886,313.3957877968883,-21.72171655049081,15.222813321378903,-2.2527128128474194,-1.2602126420561943,-3.2428476860834223,-958.4762316957288,0.2880130542875799,0.6301063210280972,15.222813321378903,-2.2527128128474194,-1.6226340602784495,13.436578604726694,239.15135190968965,-1395.4036898478716,-88.48593683766262,31.021840261598413,-51.048866544763804
0.709853713428357,1.4087409575845324,0.8479825634706782,0.2928223769963696,0.3885050279400895,-1.2784916608291013,1.4087409575845324,-0.3175136842196828,-0.021350669419889248,-4.871416123940981,-0.25122379714375753,0.16864383012465797,-2560.054401637267,-6.625052175509833,-627.6064150597914,-0.2170420174725051,0.5582455454333228,0.28796267528206837,0.14582676118467516,21.917387287903995,1.7158784087520211,-0.5759253505641367,0.1876768004237551,-312.859706557485,2549.404044008533,18.623869868202902,2.005440782062272,212.0824031267724,0.28796267528206837,13.234053371402414,-38.30734757608431,3.2382511523963258,-39.4148103499718,-230.1392598860702,-1105.5558867683449,520.6573697198437,629.1686958021812,886.3357110065762,-889.8873961922632,-4.831690603168681e-13,-3640.706163053525,2.521176917988203,312.15435456619286,-21.678567331562874,15.251325173828294,-2.248342465481356,-1.2605884589941014,-3.244715945319745,-954.75630413447,0.28796267528206837,0.6302942294970507,15.251325173828294,-2.248342465481356,-1.6191255761981629,13.410182490748321,238.24921026693787,-1390.6446645968977,-88.15868143617823,30.922310500976305,-50.86348217619328
0.709827456864216,1.4087930670048616,0.84791593777345,0.2928434925096192,0.3883971828060049,-1.278654256823212,1.4087930670048618,-0.3175062897940591,-0.021435067574451128,-4.785517571535221,-0.2512638658635841,0.16862650110066293,-2548.077622228751,-6.607053138038505,-625.0839270165638,-0.21707997452814667,0.5588475550244898,0.28791232418306845,0.14639265083718425,21.914251928496203,1.7160283379377521,-0.5758246483661369,0.18845740561190408,-312.59952770553684,2537.592872524427,18.5396757115582,1.9728978700414197,210.9415836606507,0.28791232418306845,13.167265815742729,-38.17987928474984,3.2312595716953556,-38.68342654230352,-229.97960958490276,-1078.837243161689,518.8250468649508,626.6338441398988,882.7974151748946,-886.3502875810955,-8.242295734817162e-13,-3623.6194598645097,2.521926384656215,310.919719517051,-21.63556981872968,15.279612070472076,-2.2439875934083675,-1.2609631923281075,-3.246581716216846,-951.0725899844832,0.2879123241830684,0.6304815961640537,15.279612070472076,-2.2439875934083675,-1.6156297858476778,13.383879205111052,237.35626732115995,-1385.938031714673,-87.83495280275338,30.82386180053062,-50.67928716805149
0.709801200300075,1.4088451802803952,0.8478492986823121,0.292864614552507,0.3882894258642252,-1.2788165204409654,1.4088451802803952,-0.3174987678656124,-0.021515006425401426,-4.699585270231799,-0.2513011146171721,0.1686091879469655,-2536.168480551025,-6.589117822484542,-622.5748931485949,-0.21711792379059502,0.5594491554484353,0.28786200102152654,0.14692800260814065,21.911103550082558,1.716158949425533,-0.5757240020430531,0.18919907782850306,-312.3402831762246,2525.8509433328463,18.45578127904744,1.940477282287355,209.8071750034197,0.28786200102152654,13.100742132039223,-38.05322416241362,3.2242932425531516,-37.952239421448986,-229.82050252900225,-1052.8075142619773,516.9891921135239,624.1129631941103,879.278540146538,-882.8325968189224,-8.526512829121202e-14,-3606.630909981302,2.522673691992946,309.691833352358,-21.592723187364182,15.307671951376598,-2.2396481121587177,-1.261336845996473,-3.248445005137817,-947.3888467626258,0.2878620010215266,0.6306684229982366,15.307671951376598,-2.2396481121587177,-1.6121466212765758,13.35766824362867,236.4632827496511,-1381.2252103544952,-87.51081910642664,30.7250786807702,-50.49626880843176
0.709774943735934,1.4088972974115608,0.8477826462127904,0.2928857431218189,0.3881817571666935,-1.278978451551982,1.4088972974115608,-0.3174911185330459,-0.021590485286554738,-4.613698318090431,-0.2513355418665398,0.1685918906813881,-2524.326295550459,-6.571246309544266,-620.0793319787828,-0.21715586522139313,0.5600503489472812,0.28781170582834803,0.14743281838457178,21.9079418972145,1.7162702369026048,-0.5756234116566961,0.18990178655054749,-312.0819357816389,2514.177965127057,18.37218730905762,1.9081792765924013,208.67917260613282,0.28781170582834803,13.034482639026605,-37.92737486931445,3.2173521886770162,-37.22179362756817,-229.66190895035976,-1025.9763106548462,515.1588613721366,621.606017516481,875.7790381337334,-879.3342761285616,1.7053025658242404e-13,-3589.74016855674,2.5234188477470925,308.4706799890783,-21.550027718259557,15.335519694816913,-2.235324052146456,-1.2617094238735462,-3.250305818291562,-943.7173473466083,0.28781170582834803,0.6308547119367731,15.335519694816913,-2.235324052146456,-1.6086760943385081,13.3315497668642,235.57338140172763,-1376.5281293385785,-87.18761613350098,30.626431459035484,-50.31441662399465
0.709748687171793,1.4089494183987863,0.847715980380422,0.2929068782143356,0.3880741767652355,-1.279140050047434,1.4089494183987863,-0.3174833419057353,-0.021661507735556834,-4.527895203578077,-0.25136714880514377,0.16857460932173576,-2512.5493594399886,-6.553436086587038,-617.5968385519876,-0.2171937987820748,0.560651137717673,0.2877614386343989,0.1479071291709712,21.904766539666785,1.716362212711202,-0.5755228772687978,0.19056553878931148,-311.8245295904256,2502.5722651637866,18.288880689283438,1.8759988087590391,207.5573508933307,0.2877614386343989,12.96847724059916,-37.802322670854096,3.2104354692615242,-36.492335561083685,-229.5038740912963,-997.8743853237156,513.5452525279718,619.1125711269202,872.2982970126515,-875.8547133966025,2.842170943040401e-14,-3572.9446029122328,2.524161859545479,307.25604456155673,-21.507477007925708,15.36313079338795,-2.2310147489876657,-1.2620809297727396,-3.252164161740224,-940.4021992291579,0.2877614386343989,0.6310404648863698,15.36313079338795,-2.2310147489876657,-1.6052177346307621,13.30551991623015,234.77412154996128,-1372.4064657979518,-86.90271806009513,30.541024619235912,-50.13371790907129
0.7097224306076519,1.4090015432425005,0.8476493012007503,0.292928019826834,0.3879666847115536,-1.2793013158544246,1.4090015432425005,-0.3174754381108501,-0.021728077494069787,-4.442193810977534,-0.2513959367245176,0.1685573438857953,-2500.8330171487655,-6.5356795190790935,-615.1262138219678,-0.21723172443416722,0.5612515237166028,0.2877111994705029,0.14835096695027303,21.90157728210324,1.7164348898622381,-0.5754223989410058,0.1911903428777259,-311.5678611909141,2491.028701038919,18.205822228783074,1.8439210043369405,206.4411799139101,0.2877111994705029,12.90269628191044,-37.67804313808014,3.2035402392022414,-35.76393101303049,-229.3462712594359,-969.8005977762487,512.0758303223624,616.6314015012597,868.8345963270608,-872.3921881763606,2.2737367544323206e-13,-3556.2369933827513,2.524902734395115,306.0473217618259,-21.465051448577462,15.390507247835925,-2.226718165652426,-1.2624513671975575,-3.2540200407572826,-937.3271064598342,0.28771119947050283,0.6312256835987787,15.390507247835925,-2.226718165652426,-1.6017701196011207,13.279566894488823,234.03595811328057,-1368.669700287466,-86.64353123361039,30.464508634767267,-49.95413705754397
0.7096961740435108,1.4090536719431306,0.8475826086893293,0.2929491679560867,0.3878592810572309,-1.2794622488211318,1.4090536719431306,-0.3174674072363472,-0.02179020174946207,-4.356695367302091,-0.2514219091380703,0.168540094391336,-2489.1774147545552,-6.517978462864401,-612.667770163142,-0.2172696421391898,0.5618515087040037,0.2876609883674431,0.14876438736107583,21.89837382390159,1.7164882965344934,-0.5753219767348862,0.19177623770607255,-311.3119748170162,2479.5482521883705,18.12302151774923,1.8119494518612613,205.33076657397592,0.2876609883674431,12.837146757061115,-37.554531110788226,3.1966671828773268,-35.03729074100333,-229.18912704128758,-942.2996550219432,510.3839185082107,614.1627552485165,865.3882854536324,-868.9470498531762,3.126388037344441e-13,-3539.6186647342706,2.525641478678577,304.8446353187527,-21.42275588926392,15.417653858268345,-2.2224348071638382,-1.2628207393392885,-3.2558734598204753,-933.8943477682088,0.2876609883674431,0.6314103696696443,15.417653858268345,-2.2224348071638382,-1.5983335914386634,13.253693610392693,233.2068149718768,-1364.3457997575201,-86.34513503309172,30.374166939391326,-49.775666900571444
0.7096699174793698,1.409105804501105,0.8475159028617228,0.2929703225988619,0.3877519658537313,-1.27962284888451,1.409105804501105,-0.3174592494142085,-0.021847891614931052,-4.271398415787275,-0.25144507207868494,0.16852286085610949,-2477.588118723225,-6.500341101654239,-610.2227171619857,-0.217307551858654,0.5624510947288934,0.28761080535596223,0.14914747283017754,21.895155719530592,1.716522478100734,-0.5752216107119245,0.19232329680365734,-311.0570702732856,2468.1357012901335,18.04052127649743,1.7801003372007185,204.22664054812844,0.28761080535596223,12.771860526258335,-37.431821281993756,3.1898193366024143,-34.31246722274962,-229.03256218882944,-918.58323753678,508.41485612944143,611.7078487464115,861.9610803274524,-865.5210143720387,-5.684341886080802e-14,-3523.0965198150093,2.5263780996536314,303.64859038586405,-21.380611494762427,15.44457310441818,-2.218166874744784,-1.2631890498268157,-3.2577244245444232,-930.0201334405388,0.28761080535596223,0.6315945249134078,15.44457310441818,-2.218166874744784,-1.5949096683012072,13.22791278154015,232.26535770625765,-1359.293693979903,-85.9983821496368,30.26682277974092,-49.59835757484032
0.7096436609152288,1.409157940916851,0.8474491837335005,0.2929914837519243,0.387644739152394,-1.279783115955754,1.409157940916851,-0.317450964763581,-0.02190115648037015,-4.186335664249684,-0.2514654304842075,0.16850564329784892,-2466.0695104258957,-6.482774627904144,-607.7921263882274,-0.21734545355406543,0.5630502842087401,0.2875606504667599,0.14950029400113107,21.89192293141043,1.7165374724483333,-0.5751213009335198,0.192831578635662,-310.80316749110636,2456.794951066144,17.95835897050314,1.7483878303121698,203.1293105442051,0.2875606504667599,12.706865469784624,-37.30991719459336,3.182999366028455,-33.58973965404321,-228.87656122525365,-897.0297165858119,506.1964475480876,609.2677370521106,858.5544698114217,-862.1155706071809,-5.115907697472721e-13,-3506.6764932661195,2.527112605590426,302.45971221110545,-21.33863688004652,15.47130805559732,-2.213916304843415,-1.263556302795213,-3.2595729418592048,-925.7470798345254,0.2875606504667599,0.6317781513976065,15.47130805559732,-2.213916304843415,-1.5914996830142274,13.202235590801314,231.2223576284181,-1353.5845221589589,-85.60786680271927,30.14395939446174,-49.42221480104946
0.7096174043510878,1.4092100811907984,0.8473824513202438,0.2930126514120332,0.3875376010044412,-1.2799430498646225,1.4092100811907984,-0.3174425533631754,-0.02195001146537175,-4.101607537091007,-0.25148299296583737,0.16848844173426997,-2454.6252185606836,-6.465286648811723,-605.3771680739317,-0.2173833471869212,0.5636490799244216,0.2875105237304962,0.14982296061002318,21.88867509163147,1.716533342529316,-0.5750210474609924,0.19330119222199835,-310.5504609237958,2445.530430620342,17.876574312725097,1.7168269510995786,202.03925645670353,0.2875105237304962,12.642191121601819,-37.18883819937624,3.176210089548755,-32.869857016825335,-228.721243226096,-877.8236199925432,503.75393041222316,606.8435305552199,855.1700209638321,-858.7322856296475,9.663381206337363e-13,-3490.364858954309,2.5278450057679005,301.27855366859467,-21.29685173364098,15.497862943956079,-2.2096851457885496,-1.2639225028839502,-3.2614190200074695,-921.1191016659924,0.2875105237304962,0.6319612514419751,15.497862943956079,-2.2096851457885496,-1.5881050447743774,13.176673864849196,230.08909859258173,-1347.2871677138342,-85.17832205610041,30.00762189408376,-49.24726685299539
