u,x,phi,f,h,phiprime,A0prime,X,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,alpha1,alpha2,alpha4,alpha5,alpha6,alpha7,f3phi_holonomic,f3phiX_holonomic,f4phi_holonomic,f4phiX_holonomic,v6phi_selected
0.6827831957989497,1.46459374828325,0.7751772864411441,0.3173339482018857,0.3277552061289373,-1.274205752238082,1.46459374828325,-0.2660717253408752,-0.44819873688801076,-79.03726550889482,-36.81403613755045,24.94103738734597,-164.3401414328572,2241.6154094611193,-1476.2338405982046,-38.04827035689313,932.9485029588467,39.29777688247592,2.8247764818585996,413.3537612460919,232.0207865950075,-78.59555376495184,4.309277822344254,51.741896062487626,176.80224176431554,-12.365303539387565,-29.194466003411744,76.62463637043919,39.29777688247592,-8.41540460977619,3633.305251970377,0.9969929877621253,16635.896293874484,30.68188487525642,100.52675024482838,3136.439798253469,67.47299727117179,98.820529981291,-107.7612361156379,3.03143465885114e-09,-51.99349516939054,6.1045639084273375,36.18298260315907,-7.30702589246304,0.010000868807037518,-0.8147595226978763,-3.0522819542136688,-9.312687936413482,41.22917262427793,0.25407184452414294,1.5261409771068344,0.010000868807037518,-0.8147595226978763,-0.49849649388106265,4.576908470432005,4.737806989428569,-203.5315915450507,-6.612213751283615,3.938210802765158,13.125803135462826
0.6827569392348087,1.4646500716942363,0.7751055229778036,0.3173596068945026,0.3277435073065372,-1.2740583239499363,1.464650071694236,-0.2660006638769643,-0.44895603028242537,-79.03158117464596,-36.8927570463936,24.993518704651297,-157.63053288002016,2243.0542713314385,-1476.9985939492972,-38.12969310979321,933.4513196730235,39.37728394174595,2.8293205595737216,413.3639785317057,232.49812669863215,-78.7545678834919,4.3163640110305375,51.7480116307914,176.6125736064524,-12.368759553255352,-29.22837742522752,76.61311676182602,39.37728394174595,-8.417144023357972,3645.637171939146,0.9965255824848135,16647.699773061016,30.687456057217783,99.75715118421311,3150.775211168222,67.40615291642776,98.72642670167856,-107.66259692293153,3.300646866932766e-09,-51.57710461105106,6.101232230179488,36.149916986682314,-7.303488529522605,0.010000336317929475,-0.8143798329975344,-3.050616115089744,-9.307937600840145,41.065780590776995,0.2540570391453243,1.525308057544872,0.010000336317929475,-0.8143798329975344,-0.49826279124240674,4.574653126270753,4.773998476493148,-203.2288955075086,-6.597448656185544,3.9313653347409487,13.037897688355491
0.6827306826706676,1.4647063994374123,0.7750337623047505,0.3173852677014396,0.3277318879184961,-1.2739106909626976,1.464706399437412,-0.2659295929242925,-0.4497126488597182,-79.02482898280932,-36.971554652349425,25.046048676252294,-152.12326691317745,2245.7495350363292,-1478.5315694680573,-38.21118664302969,934.4787702883078,39.45685453146555,2.8338596313346054,413.3721544236044,232.97587137616185,-78.9137090629311,4.3234420204471515,51.754112436487596,176.38617006110115,-12.372204625786054,-29.26231668991395,76.60168659092453,39.45685453146555,-8.418878504386376,3658.009950692092,0.996059208491966,16668.613886156476,30.693027848327894,98.96132009345354,3164.52229896392,67.3394623811752,98.63254148438219,-107.56418463233598,3.929011782588532e-09,-51.1616676231774,6.097906825481885,36.11692867623765,-7.299957375983503,0.010000832244696051,-0.8140007452734437,-3.0489534127409423,-9.303194242420465,40.9571659323197,0.2540422652384284,1.5244767063704712,0.010000832244696051,-0.8140007452734437,-0.498029604245983,4.572401509339365,4.7968527468671445,-203.0407559723672,-6.588999751963745,3.9284070946051197,12.984803081680683
0.6827044261065266,1.464762731513277,0.7749620044341509,0.3174109306184854,0.3277203479115756,-1.2737628535475571,1.464762731513277,-0.2658585125460995,-0.4504685777004335,-79.01823864105825,-37.050443328657735,25.09863711523704,-145.79216705046258,2247.6021086760384,-1479.5497499957366,-38.292765882833066,935.1543695822091,39.53650409318184,2.8383936042951072,413.3784278922436,233.45411108850615,-79.07300818636368,4.330511703626277,51.76020284284347,176.16703657054842,-12.375640584820394,-29.296290277916487,76.59033572140902,39.53650409318184,-8.420609153388849,3670.4438948775246,0.9955936890222838,16683.422083386646,30.69860241316762,98.5592939294817,3178.809356704225,67.27289728720835,98.53883278722343,-107.46595573816589,3.4519924696496673e-09,-50.74715937871069,6.094586352506502,36.084002468385854,-7.296431081616998,0.010000893479685672,-0.8136221083897797,-3.047293176253251,-9.298455819641267,40.838786690492505,0.2540275227824506,1.5236465881266255,0.010000893479685672,-0.8136221083897797,-0.4977968445111419,4.570152840382856,4.822147125176643,-202.8313092313758,-6.579410125335583,3.9249778102577073,12.925491118725134
0.6826781695423856,1.4648190679223303,0.7748902493781578,0.3174365956414319,0.3277088872324965,-1.2736148119361703,1.4648190679223303,-0.2657874227889854,-0.4512238632319531,-79.01190773229743,-37.12937254294102,25.15124949686904,-138.36422122872673,2248.3120163712715,-1479.87006071871,-38.37437810928977,935.3530868470998,39.616178226153785,2.8429227721534915,413.38229453290387,233.9325273314193,-79.23235645230757,4.337573503364511,51.766276428590494,175.9798501130356,-12.37906487045797,-29.33027407112318,76.57906709439216,39.616178226153785,-8.422334407423504,3682.9246250089022,0.9951292601804534,16689.9473464122,30.704176481065275,97.79089821110006,3193.743942231157,67.2064956954334,98.44535638291086,-107.36796867208633,3.653246594126358e-09,-50.33360417963961,6.091272626698907,36.051158794524284,-7.29291147978687,0.010001107195495643,-0.8132441280619289,-3.0456363133494535,-9.293725107884226,40.674461300861694,0.2540128117563593,1.5228181566747268,0.010001107195495643,-0.8132441280619289,-0.4975646300902267,4.567908176650772,4.8586943623880385,-202.52383744720638,-6.564505326927828,3.9185098945510863,12.836986892707055
0.6826519129782446,1.4648754086650733,0.7748184971489145,0.3174622627660717,0.3276975058279409,-1.2734665663792462,1.4648754086650733,-0.2657163237073757,-0.4519784938872829,-79.00404109194007,-37.20835331167685,25.203893343379008,-132.91411704632998,2251.012461817698,-1481.4070150826008,-38.456034750250105,936.3826681117445,39.695888770803315,2.8474470631511375,413.38387318512486,234.4111894590459,-79.39177754160663,4.344627304924016,51.77232719196371,175.81689830364564,-12.382475123609524,-29.364274020111772,76.56790189916353,39.695888770803315,-8.424052821566242,3695.385607037637,0.9946661318188968,16710.907623554816,30.709747005077407,96.45294825237374,3207.494152002466,67.14029138586332,98.35216178175862,-107.27027531143467,4.754200588763524e-09,-49.92102996043493,6.087967263257012,36.018415795786765,-7.28940020186033,0.010001221573776385,-0.8128669873950201,-3.043983631628506,-9.289004577370093,40.47545506713174,0.25399813213909705,1.521991815814253,0.010001221573776385,-0.8128669873950201,-0.4973330659094484,4.565668458684989,4.903740508190621,-202.1408624485027,-6.545584953133687,3.909781015703986,12.726460144725754
0.6826256564141036,1.464931753742005,0.7747467477585507,0.3174879319882007,0.3276862036445509,-1.2733181171753198,1.464931753742005,-0.2656452153755192,-0.45273240758436323,-78.99602914784525,-37.28744966987524,25.25661238959444,-127.26504798752433,2253.4789634620183,-1482.8013084146462,-38.53780249013953,937.3145436691196,39.77570459360518,2.8519660873358097,413.3838220840015,234.89050079082148,-79.55140918721035,4.35167250805195,51.77834882619389,175.6777590638991,-12.385868858839217,-29.39832209961269,76.55688011999624,39.77570459360518,-8.425762875343977,3707.8855319648605,0.9942045267084882,16730.175461691615,30.715310809511102,95.69035062942768,3221.3843566960013,67.07432014396932,98.25930143955766,-107.1729306264049,3.0454962995918322e-09,-49.50945876568595,6.084671976027085,35.98579269482889,-7.285898978359208,0.010000621148326292,-0.812490880636903,-3.0423359880135425,-9.284296849169877,40.24243031850223,0.2539834839095803,1.5211679940067713,0.010000621148326292,-0.812490880636903,-0.4971022633542441,4.56343468405643,4.957146760043294,-201.68364627020858,-6.522720228223419,3.8989047769397773,12.594322268744149
0.6825993998499624,1.464988103153626,0.7746750012191845,0.3175136033036163,0.3276749806289293,-1.273169464530605,1.4649881031536265,-0.2655740978290065,-0.453485674501402,-78.9888305717442,-37.366586326677634,25.309355202388613,-119.60124829700703,2253.86040147018,-1482.92240722868,-38.61960280551523,937.3765288321845,39.855544674391524,2.8564802879816464,413.3813897157153,235.36998691011155,-79.71108934878305,4.3587097838519835,51.784335209397845,175.57220798476396,-12.3892436844399,-29.432381954258076,76.54599414094628,39.855544674391524,-8.427463103087952,3720.454140862652,0.9937446562549284,16734.32461763384,30.720864731688764,94.46494013178847,3236.476069359622,67.00861589173022,98.1668250901758,-107.0759867350871,2.4089441552632707e-09,-49.098915724850464,6.081388393029513,35.95330772036762,-7.282409453400789,0.010001155592749307,-0.812115992312892,-3.0406941965147567,-9.279604413735042,39.96107176661508,0.253968867046699,1.5203470982573783,0.010001155592749307,-0.812115992312892,-0.4968723281274642,4.561207800339317,5.0223534498073805,-201.122294933959,-6.49427237602545,3.8846664196553506,12.431516500430334
0.6825731432858214,1.4650444569004364,0.7746032575429267,0.3175392767081172,0.3276638367276381,-1.2730206086762772,1.4650444569004364,-0.2655029711137198,-0.45423829357047546,-78.98006312526614,-37.44576323112511,25.362121744246288,-113.91548869573768,2256.2564384442426,-1484.2745870355566,-38.701435589500086,938.2790795375299,39.93540894715676,2.8609896594808486,413.3765832122932,235.84964744720773,-79.87081789431352,4.365739118563412,51.790278949645455,175.48220612104637,-12.39259659062156,-29.466454352802128,76.5352671805248,39.93540894715676,-8.429151685687682,3733.0075511710447,0.9932867994533151,16753.08610783277,30.726405055158086,92.52457818096235,3250.392217548774,66.94322302782203,98.07479782396031,-106.97951184988746,4.67841942963787e-09,-48.689428374149806,6.078118644771039,35.920984728406005,-7.2789337722775755,0.010001087841877863,-0.8117425631932461,-3.0390593223855196,-9.274930528606541,39.65764775724992,0.2539542815293173,1.5195296611927598,0.010001087841877863,-0.8117425631932461,-0.49664339972665755,4.558989043987276,5.092839503227586,-200.51455112734303,-6.463293596573877,3.8685482653487937,12.25480300918839
0.6825468867216804,1.4651008149829363,0.7745315167418724,0.3175649521975047,0.3276527718872028,-1.2728715499475347,1.4651008149829363,-0.265431835318802,-0.4549901946840985,-78.97084446707014,-37.525052496913155,25.414961263390733,-108.48467074659257,2258.9385081015857,-1485.8017993221183,-38.78337594552684,939.3008713666668,40.015374945381424,2.8654937614219103,413.3701253556189,236.32993652004222,-80.03074989076285,4.372759834927294,51.79618321427539,175.35841914483964,-12.395928811845208,-29.50057431862305,76.52471406313438,40.015374945381424,-8.430829388023106,3745.627469369138,0.9928308472034865,16773.92605571148,30.731933414898155,91.67451151207592,3264.2934287658236,66.87812355733986,97.98319332838814,-106.88347843454541,3.1299549618779565e-09,-48.28097935176688,6.074861891502637,35.888814100013015,-7.275471084846763,0.01000068062957516,-0.8113704982541509,-3.0374309457513187,-9.270273919113919,39.40466073685371,0.25393972733627396,1.5187154728756593,0.01000068062957516,-0.8113704982541509,-0.49641542360174323,4.556777923779837,5.151003552979167,-200.01422149263786,-6.43813351266503,3.855917131955441,12.110164151223819
0.6825206301575394,1.4651571774016268,0.7744597788281048,0.3175906297675829,0.3276417860541072,-1.272722288534924,1.4651571774016268,-0.2653606904729234,-0.4557414322761125,-78.96235895647854,-37.60439573056814,25.46783387254728,-101.14826551479729,2259.7171341451663,-1486.1670868729839,-38.8653629612763,939.5288732833673,40.095379846667825,2.869992937824583,413.36141522453727,236.81048624191044,-80.19075969333565,4.379772452697212,51.802058187986056,175.1886845383439,-12.39924450228888,-29.534712114022796,76.51428302228523,40.095379846667825,-8.432498729656455,3758.3681061748957,0.9923764154175257,16780.961766211665,30.73745488033154,90.86298740809943,3279.5005438798157,66.81325573880183,97.89192119127593,-106.78779178513503,2.9426754366568275e-09,-47.873516938398765,6.071615204798734,35.85676273575809,-7.272018440705521,0.010000951908912703,-0.8109994669527939,-3.035807602399367,-9.265630122947838,39.220075596872434,0.25392520444638067,1.5179038011996835,0.010000951908912703,-0.8109994669527939,-0.4961882077087629,4.554572737450564,5.192537051197893,-199.65964099991209,-6.420852129528141,3.848272746687457,12.008947942838201
0.6824943735933984,1.4652135441570076,0.7743880438136992,0.3176163094141564,0.327630879174798,-1.2725728246906745,1.465213544157007,-0.2652895366303592,-0.4564920185545671,-78.95291114949148,-37.683778971663415,25.520730034219806,-94.69768053507647,2261.4537177928332,-1487.1176996854954,-38.94738203324808,940.1564543978915,40.17540862635946,2.8744872667059633,413.3502936684731,237.29120863579854,-80.35081725271893,4.386777085764805,51.80791409749612,174.97801316143185,-12.40254781310228,-29.568859797888344,76.50393750694843,40.17540862635946,-8.434162230005384,3771.157045606475,0.9919231232526031,16794.948074590757,30.742974575384462,89.82771388167728,3294.305416347047,66.74855844390378,97.80089188496338,-106.69235811989063,4.222659555352948e-09,-47.4669926528585,6.068375680167263,35.82479785512086,-7.268572913714548,0.010000577864781089,-0.8106291414446996,-3.0341878400836313,-9.26099471370288,39.096393482404956,0.25391071283842476,1.5170939200418156,0.010000577864781089,-0.8106291414446996,-0.49596156162630156,4.5523717969923805,5.219238899773253,-199.43542741932112,-6.410589038746069,3.845028510398445,11.946406337407213
0.6824681170292572,1.4652699152495796,0.774316311710716,0.3176419911330329,0.3276200511956814,-1.2724231587157413,1.4652699152495794,-0.2652183738655665,-0.45724190725194636,-78.94259107721025,-37.763249138413634,25.573681785494855,-89.0991498930002,2264.110648936128,-1488.6304202226852,-39.0294820053922,941.1677454697054,40.25551170717889,2.878976457872959,413.3372167635462,237.77239906922452,-80.51102341435778,4.393773286106654,51.81376113040389,174.72148600632642,-12.405842873072713,-29.60303925261787,76.49366154923206,40.25551170717889,-8.4358223942883,3784.004667326489,0.991470592159183,16815.614263540272,30.74849764100393,89.7377686200453,3308.7508247749724,66.68397102047034,97.71001656566997,-106.5970843683863,3.063593823071642e-09,-47.0613559843212,6.065140430561341,35.792886923053565,-7.265131595735637,0.010000760437755886,-0.8102591958998573,-3.0325702152806704,-9.25636329099214,39.04084912405847,0.2538962524911666,1.5162851076403352,0.010000760437755886,-0.8102591958998573,-0.4957352960795915,4.550173425057212,5.229344570392881,-199.3576256193495,-6.408181188548018,3.846686807851165,11.927117563825584
0.6824418604651162,1.4653262906798434,0.7742445825312058,0.3176676749200217,0.3276093020631271,-1.2722732908234649,1.4653262906798432,-0.2651472022163445,-0.45799110482801325,-78.93260374858716,-37.8427980805368,25.626683554596646,-82.33866966396795,2265.608891985621,-1489.43597865689,-39.11165432912335,941.6960165320327,40.33568030025256,2.883460553191762,413.3220870045939,238.25400610914716,-80.67136060050512,4.400761112448736,51.819609984292775,174.42694317305467,-12.409134005001684,-29.63724533511928,76.48341938140605,40.33568030025256,-8.43748184618339,3796.953052748614,0.991018426249343,16827.876974828112,30.75402946107141,89.80794397706433,3324.043648672728,66.61943013528551,97.61920244734289,-106.50187331686055,2.776198826381915e-09,-46.65655867945215,6.061906435298144,35.76099595532241,-7.261691444010028,0.009999767057068343,-0.809889289365066,-3.030953217649072,-9.251731249880802,39.04197263585815,0.2538818233833421,1.515476608824536,0.009999767057068343,-0.809889289365066,-0.4955092131246715,4.54797586700517,5.225672493091649,-199.3997959093251,-6.412303379926578,3.852508770078621,11.943779596704244
0.6824156039009752,1.4653826704482995,0.7741728562872068,0.3176933607709343,0.327598631723465,-1.2721232212669626,1.4653826704482993,-0.2650760217369494,-0.4587396476384795,-78.92250336455966,-37.92238678911148,25.679708699203296,-75.10427698806487,2266.6067720577066,-1489.9363613513938,-39.19385829559897,942.015845859695,40.415872457779564,2.887939782721764,413.30450815502036,238.73578407232756,-80.83174491555913,4.407740910773329,51.8254644493837,174.14559739366055,-12.412422795041833,-29.671458444334927,76.47318509446865,40.415872457779564,-8.43914153746965,3809.9477147338803,0.9905664717371117,16836.51074516604,30.759571897950895,89.35768869246209,3339.6558416750486,66.55491138275953,97.52841377351807,-106.4066875001793,3.397170544872097e-09,-46.25258520707348,6.058672528252252,35.72911185500615,-7.258251286548212,0.01000112227790131,-0.8095192906089659,-3.029336264126126,-9.247096815359328,39.02456053078612,0.25386742549366104,1.514668132063063,0.01000112227790131,-0.8095192906089659,-0.4952832358685558,4.545778447064588,5.22656884173694,-199.40278072999726,-6.414278606711081,3.8571777165038097,11.948655431080718
